Date,TSLA,BND,SPY
2025-04-30,-0.03379788089732105,-0.000679935507107321,0.0003967183919115769
2025-05-01,-0.005812356915055328,-0.0027846124843604603,0.007086980474864335
2025-05-02,0.023848576584252656,-0.00492732087305825,0.014844136511218409
2025-05-05,-0.024198258752220814,-0.0013757331576984555,-0.005734215590911473
2025-05-06,-0.017519458684867262,0.0022040519424242344,-0.008358325676825262
2025-05-07,0.003159597232260225,0.0019240443398895746,0.004205416334334133
2025-05-08,0.031134624811778533,-0.005349701038731558,0.006967762571935099
2025-05-09,0.04718770485146129,0.0008273393497679749,-0.0012742213508586397
2025-05-12,0.06745790403815088,-0.0034448363817897176,0.03304754271395138
2025-05-13,0.049280740626853614,-0.00041497662756972975,0.0066040731540844
2025-05-14,0.04073991993646375,-0.0034581793639280045,0.0012778714349117593
2025-05-15,-0.013978329078298546,0.0054137855779350375,0.004884285134641564
2025-05-16,0.0208856061756566,0.0006901010125877072,0.006334043929497213
2025-05-19,-0.022544186527114873,-0.0002757841424008145,0.0010938196429841618
2025-05-20,0.005057180873010214,-0.0017941351084479473,-0.003362153676216839
2025-05-21,-0.026758222357769146,-0.006221477739911663,-0.016850775346555102
2025-05-22,0.019185982671137136,0.0027825226788056323,0.00039470808698149895
2025-05-23,-0.004984788190348977,0.0015259476817621742,-0.006825745108989145
2025-05-27,0.06939947711644767,0.004709589813903348,0.02079046874263546
2025-05-28,-0.016506435862546853,-0.0022056304820415873,-0.005785347645933303
2025-05-29,0.004286911755287504,0.003592512306774598,0.003947442276660329
2025-05-30,-0.03339564619395741,0.001927597859266994,-0.0011185059286688004
2025-06-02,-0.01088145559849063,-0.0022059037488658673,0.005632921295571913
2025-06-03,0.004610541775392996,-0.0011056643453014603,0.005702557269405606
2025-06-04,-0.03549540073392177,0.006225025046294963,-0.0002684085986693896
2025-06-05,-0.14259893789082123,-0.0019247707612857212,-0.004832859623354335
2025-06-06,0.036670186138995975,-0.005371686451846602,0.010269135339138424
2025-06-09,0.04553761352840424,0.0015232313381086104,0.0009012286833693928
2025-06-10,0.05674382827003055,0.001935948901305773,0.005669614593777128
2025-06-11,0.0010426457165473302,0.0031741387624668604,-0.002851975015019881
2025-06-12,-0.022424432461661592,0.003714330248263842,0.0039742753822695764
2025-06-13,0.019429076154419578,-0.0035635625969148155,-0.011180162300879815
2025-06-16,0.011742668079331553,-0.0019260479652298823,0.009514344503849026
2025-06-17,-0.03882963749794621,0.003170202892110341,-0.0085450687006845
2025-06-18,0.0180179597897272,0.0005493698161398441,-0.00015071307483049967
2025-06-20,0.0003416111576173275,0.0006864441604201854,-0.002348577608368929
2025-06-23,0.0823193093872907,0.0024698739500967903,0.009877485739587577
2025-06-24,-0.023545920693855638,0.0030113455694156244,0.011047186039507384
2025-06-25,-0.037947582404945,0.00027273992099319244,0.0005603844216792719
2025-06-26,-0.0054037218123500486,0.0028649908252749157,0.007823809728070064
2025-06-27,-0.006599526995335614,-0.002312601161459815,0.0049683222933454285
2025-06-30,-0.018446995428822777,0.0039541444735125,0.004781179328798402
2025-07-01,-0.05335897504131726,-0.0007493521562893513,-0.00032361428413474336
2025-07-02,0.04968242780731846,-0.0010905782793213525,0.004533365492089381
2025-07-03,-0.0009503811144286889,-0.0024569929079820696,0.007881299997254843
2025-07-07,-0.06789282780315342,-0.0032842398262373784,-0.00745187323644414
2025-07-08,0.013165935514200422,-0.0005489778707411519,-0.0005478346660828803
2025-07-09,-0.0064806174796113725,0.003983253496251393,0.00599675555837198
2025-07-10,0.0472826483827995,0.00013688325167948712,0.0028202579962521845
2025-07-11,0.01174690904506881,-0.004103771650695309,-0.0035155067463294998
2025-07-14,0.010813001260769006,-0.00013753713149478042,0.0019082830706971254
2025-07-15,-0.01931207079538977,-0.003022321565844255,-0.004273211767298224
2025-07-16,0.03504091219258654,0.0019291160733698742,0.0033431738607130335
2025-07-17,-0.007025863995037018,0.0002750884710194246,0.006119538410830128
2025-07-18,0.03205907804067243,0.001650076908982001,-0.0007322363413652111
2025-07-21,-0.0035188948387289143,0.0028826062095237415,0.0018959466409167458
2025-07-22,0.0110201078413521,0.001642298845995649,0.00014319545315677473
2025-07-23,0.0013550095657464123,-0.0020495346721954855,0.008507477186705525
2025-07-24,-0.08197020076301287,-0.0012324196100702567,0.0003311269877350753
2025-07-25,0.03524405566934252,0.0024677722540815683,0.004224338152491125
2025-07-28,0.030152499060024596,-0.0016412757820315482,-0.0002511658677887274
2025-07-29,-0.013483166498468035,0.005205484290319307,-0.0026374681700745972
2025-07-30,-0.006724793213012448,-0.0025892098830366805,-0.0012594666428340506
2025-07-31,-0.03375758288237862,0.00013658815117234546,-0.0037512614196472116
2025-08-01,-0.01829559909125389,0.008662655081741244,-0.016390321589204504
2025-08-04,0.021907956170373222,0.0006792324855013909,0.015199764160073403
2025-08-05,-0.0017461311772288823,0.00040751977279085416,-0.005069926343612585
2025-08-06,0.03624644466558724,-0.0008144935336468206,0.007659758716372034
2025-08-07,0.007377028928595486,-0.0004073645601185838,-0.0008376363499652539
2025-08-08,0.02290006868278205,-0.0021745677138723662,0.007797456463786601
2025-08-11,0.02845443669493286,0.0006809125774602798,-0.0019775013459851776
2025-08-12,0.005338753399730889,0.00013615422572188507,0.010646078845516938
2025-08-13,-0.004283509772223915,0.0036744835801476583,0.003423132386020322
2025-08-14,-0.011196942235471519,-0.00284752807713351,9.301357079483097e-05
2025-08-15,-0.014959143019665277,-0.00135960312965977,-0.0023411979263346927
2025-08-18,0.013915797850586165,-0.0010894638753635721,-0.0002176166478941033
2025-08-19,-0.017454368181154756,0.0019083725439776877,-0.005425196437217061
2025-08-20,-0.016428300696053943,0.0006803859967896564,-0.002657080804944645
2025-08-21,-0.011701168929731831,-0.002447359793399273,-0.004011713095880665
2025-08-22,0.062166209505171155,0.0050428530233481705,0.015356637351427116
2025-08-25,0.019381771561470362,-0.0013562362333257028,-0.0044008291946756595
2025-08-26,0.01462783391499567,0.0012223452286574954,0.004186776249525348
2025-08-27,-0.0058862207330171445,0.0009493978433487982,0.002278644276482167
2025-08-28,-0.010354676927882056,0.0012194813236281465,0.003541419568318549
2025-08-29,-0.03500206799409333,-0.0012179960002535184,-0.005963733924517545
2025-09-02,-0.01350828116207925,-0.0021345462705949503,-0.007410347641911175
2025-09-03,0.014361219324440011,0.0032696819686770517,0.005419642546478309
2025-09-04,0.01328983953448204,0.0038025170657158824,0.00835741674721624
2025-09-05,0.036363092201525005,0.004734822013441331,-0.002896288899897903
2025-09-08,-0.01265534855703887,0.0032315919959597927,0.0024566730815143156
2025-09-09,0.001645517708609212,-0.0018791636904366138,0.00231188440026342
2025-09-10,0.0023633378140295314,0.00174821536348313,0.0028908050214451197
2025-09-11,0.06043873744853956,0.0021476026504816392,0.008310195052279257
2025-09-12,0.07356092584909457,-0.001205569233149184,-0.000334630409346115
2025-09-15,0.03561147147692467,0.001877441297955862,0.0053238689277832485
2025-09-16,0.028241113869250656,0.0001339793507744158,-0.0013767915798059693
2025-09-17,0.01005642588937583,-0.0017402364324122788,-0.001242457061691904
2025-09-18,-0.021157139806429193,-0.002546859733219664,0.004672499536354291
2025-09-19,0.022118270566640064,0.0004031903359351663,0.004952868450893266
2025-09-22,0.019104804353584193,-0.0018809725152536538,0.004731049353107419
2025-09-23,-0.019253323313789705,0.0020190425184485328,-0.005443562937222368
2025-09-24,0.03977927016229388,-0.0020149741998655157,-0.003181571733739008
2025-09-25,-0.04381307961359793,-0.0010769425365545482,-0.004613467564511753
2025-09-26,0.0401756741055197,0.0,0.005728940562627516
2025-09-29,0.00638055766924972,0.002560429860854363,0.0028105400319002882
2025-09-30,0.0034069849388267404,-0.00040340154093054803,0.003766742028707082
2025-10-01,0.033144428390707636,0.0025225940566382388,0.0034075725394382417
2025-10-02,-0.051059922281332826,0.0010764494051391793,0.001151824796685963
2025-10-03,-0.014151406944344913,-0.0012097165545268407,-1.4713447336833774e-05
2025-10-06,0.054486690457546505,-0.0022876706293908367,0.0035861796762737264
2025-10-07,-0.044478772558432134,0.0018884391649416354,-0.00370742225752696
2025-10-08,0.012930352007360923,0.0,0.005962962748359724
2025-10-09,-0.007180455170972544,-0.000673208971550765,-0.002896974724933221
2025-10-10,-0.05062684914805626,0.0039065038763288484,-0.027027862178845674
2025-10-13,0.054197209585187034,0.0016104985504041824,0.015344118135168339
2025-10-14,-0.015278742269702716,0.0014737067423264971,-0.0012216462876413203
2025-10-15,0.013768529951932784,-0.0006689762149356682,0.004439529909605389
2025-10-16,-0.01470755828163206,0.00374856495824627,-0.006810227081276099
2025-10-17,0.02462973191508744,-0.0013338480712578038,0.0056762988463516795
2025-10-20,0.018483519979771268,0.0013356295982211996,0.010400500262923273
2025-10-21,-0.010794954856246153,0.0012002543607536609,-1.494287878323064e-05
2025-10-22,-0.008201547294971134,0.0,-0.0051990077413519575
2025-10-23,0.022803402824313368,-0.0019983735503185107,0.0059300554070227385
2025-10-24,-0.03398817183887881,0.0013348121603906637,0.008172554694480416
2025-10-27,0.043115401997602554,0.0005332548832022166,0.011797664492784632
2025-10-28,0.017969970655449252,0.0005330750143703877,0.002656016019079832
2025-10-29,0.0020845119924046696,-0.004926934946938855,0.0004802810674313651
2025-10-30,-0.04639120107705208,-0.0017396989126148288,-0.010998009070644743
2025-10-31,0.03740057084027071,-0.0002678136214564475,0.0032802217906446884
2025-11-03,0.02586735066967427,-0.0011570211483471482,0.0018766494782573861
2025-11-04,-0.05147636612701911,0.0005387042837292633,-0.01185363741888057
2025-11-05,0.040089130615176494,-0.0028268849016627184,0.003465476656154154
2025-11-06,-0.03497306340156037,0.003914674634689197,-0.010729273044794985
2025-11-07,-0.03675632866235745,-0.0005378351379955459,0.000984473178775147
2025-11-10,0.03657576451501576,-0.00026895725974029894,0.015604278627143309
2025-11-11,-0.01260026442672324,0.0028260190402795704,0.002289357854538432
2025-11-12,-0.02051769508633805,-0.00040266909692765473,0.000556300212536609
2025-11-13,-0.06644220962287406,-0.0029533277386869505,-0.01659390636118807
2025-11-14,0.005870832424868633,-0.0014810378595361273,-0.0001638243733123046
2025-11-17,0.011302107716671506,0.0005391475090532616,-0.009316347515515466
2025-11-18,-0.018756757252943457,0.0008088115005251417,-0.008397553343794883
2025-11-19,0.006828636098130891,-0.0004038686878041764,0.0038631766432766224
2025-11-20,-0.02168365419886953,0.0014817305982415263,-0.015242227316648038
2025-11-21,-0.010474950113494086,0.002421339541863965,0.009961138168965045
2025-11-24,0.0682451678419993,0.0017444454919706143,0.014718606876234608
2025-11-25,0.0038776272725380423,0.002277225455358911,0.009405928065710611
2025-11-26,0.017119677587676296,0.0010693050299799278,0.006903490619724062
2025-11-28,0.008415835173881447,-0.0016020879253617615,0.0054584342293309
2025-12-01,-6.973703038437584e-05,-0.003903813590682814,-0.004565470301164498
2025-12-02,-0.0020923987153301793,0.0009426537458303574,0.0018521864059071191
2025-12-03,0.04076973347810542,0.0014802320754292442,0.003462839691083186
2025-12-04,0.017437455153354264,-0.0018810616618766263,0.000731139787988333
2025-12-05,0.0010340378456106247,-0.0012116451161841013,0.001899394752821859
2025-12-08,-0.033890139401614006,-0.0014825213076389288,-0.0030042091058060105
2025-12-09,0.01271674558948499,-0.000674568312513224,-0.000863028073573191
2025-12-10,0.014106967203253218,0.00297123913661701,0.00663205445836712
2025-12-11,-0.010100780674035192,0.0,0.0023270357445543954
2025-12-12,0.027008830833098685,-0.0030972932974023815,-0.010751986278262682
2025-12-15,0.035624033484225714,0.001215690458259422,-0.0015108084138407696
2025-12-16,0.030653694218629735,0.001888929516673299,-0.002732375302379353
2025-12-17,-0.04617456293730249,-0.00026929340553893955,-0.011003593983400228
2025-12-18,0.034477560704677446,0.0021218070702586633,0.00755126270975226
2025-12-19,-0.00448927929345333,-0.0014833961708443644,0.009063506223587092
2025-12-22,0.01564837611861325,-0.0002702423854232805,0.006229803850433591
2025-12-23,-0.00648622625268469,-0.0001350529446308979,0.004570492347330646
2025-12-24,-0.00032952397832164415,0.00243201486809963,0.003517674396244841
2025-12-26,-0.021034181259704576,0.0,-0.00010140966545213459
2025-12-29,-0.03272372674735757,0.001482805570582224,-0.0035636535074947684
2025-12-30,-0.011335005235871831,-0.0004038407141164768,-0.0012212136133650242
2025-12-31,-0.010364613980130777,-0.002692697784118625,-0.0074088529688375315
2026-01-02,-0.02590499391813139,-0.0004050946648330722,0.0018329931020035772
2026-01-05,0.031045280151877908,0.0018908587370776164,0.0066602071082446646
2026-01-06,-0.041424095947095174,0.0,0.005947158299371091
2026-01-07,-0.0035799792672750463,0.0010784067014064647,-0.003223412281198157
2026-01-08,0.010175897854927118,-0.0017506406030817212,-0.00010152731427326422
2026-01-09,0.02113359850994656,0.002158582192413494,0.006613382996888628
2026-01-12,0.00887616368794375,-0.0009423521033335991,0.00157043300066384
2026-01-13,-0.003920124914344347,0.0008083429856966529,-0.0019995067653818532
2026-01-14,-0.017889087168218576,0.002019434051049318,-0.004915252903138989
2026-01-15,-0.0014344373071545347,-0.0014778156253344443,0.0027232975079871657
2026-01-16,-0.0024397640202233895,-0.0016148236111733771,-0.000837905189162047
2026-01-20,-0.041714285714285704,-0.003638733372946179,-0.02035680001149731
2026-01-21,0.02907573629435012,0.002840508261947372,0.0115411092816613
2026-01-22,0.041535283721378935,0.0004045030277057826,0.005223257672714476
2026-01-23,-0.0006675890216037983,0.0010788659590081906,0.00036273518897367296
2026-01-26,-0.030864440001147186,0.001211920037300862,0.00507823176187272
2026-01-27,-0.009880556502607107,-0.0008070382582662239,0.003984165378470905
2026-01-28,0.0012995998294869082,-0.00040374064085446637,-0.0001006645803248718
2026-01-29,-0.03453389466363932,0.00013453012221353866,-0.001984377154833794
2026-01-30,0.033248526466028494,-0.00040384938329163234,-0.0029824841055743345
2026-02-02,-0.019980962408733927,-0.0010137402921280847,0.00497122273706152
2026-02-03,0.0003555958781265023,0.00027055626242056263,-0.008455385901172563
2026-02-04,-0.03779974882085746,-0.000405776899657484,-0.004843853725993386
2026-02-05,-0.02167438757390938,0.004330113692941229,-0.012489284060324235
2026-02-06,0.03499406912088299,0.00013486933712814064,0.01918478647681998
2026-02-09,0.015105500216312517,0.0002693899031998015,0.004821726716577324
2026-02-10,0.018906316477488305,0.0029628031824211476,-0.002637057770699447
2026-02-11,0.00719643851293883,-0.002014069004802499,-0.00023112214366449724
2026-02-12,-0.02615168463063977,0.004574810729764733,-0.01544885969788623
2026-02-13,0.0008871295242764976,0.002946532750929043,0.0007044991031190939
2026-02-17,-0.016313715788533356,-0.0001334741366763037,0.0016134830190519533
2026-02-18,0.0016803507615161806,-0.001068555087421763,0.005037707550576753
2026-02-19,0.0009481282794785439,0.00040111095642680894,-0.002637344323549562
2026-02-20,0.00026721690370390405,-0.00013368448065753658,0.00723184928909637
2026-02-23,-0.02911471161845125,0.002138721049152359,-0.010211366038766267
2026-02-24,0.023885197787236967,-0.00053346184257963,0.00726847527019836
2026-02-25,0.019590573349979934,-0.0002668732880057867,0.008438306300538434
2026-02-26,-0.021130827631028026,0.0014683496863943102,-0.005554445579207146
2026-02-27,-0.014856275407819197,0.001999509138331801,-0.004801940858611298
2026-03-02,0.0020123662491409178,-0.004029805071329107,0.0005685229860479257
2026-03-03,-0.027000928420799375,-0.0010717974180016743,-0.008814250912485666
